accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.3038438,0.01141581,0.13589997,0.1,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.29963103,0.01292773,0.13474743,0.1,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.32654884,0.02711337,0.14152356,0.1,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.29441271,0.01437822,0.13108189,0.1,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.29988816,0.01551823,0.14222908,0.1,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.36043676,0.0092535,0.17902521,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.34322788,0.00881984,0.16778424,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.36497552,0.00933444,0.18249958,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.33128988,0.01002899,0.15888403,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.30834809,0.01219909,0.14707364,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.31757385,0.00940184,0.14905926,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.3073144,0.0134556,0.14467402,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.31155547,0.00976324,0.1482396,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.34797231,0.00977507,0.17056008,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.33783601,0.00843138,0.16465574,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.34595228,0.01024157,0.1700342,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.31943923,0.01007722,0.15348217,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.33741654,0.01008198,0.16364298,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.33477554,0.0091547,0.16194141,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.30940115,0.0115782,0.14702405,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.30765955,0.01111033,0.14707078,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.33877798,0.01032224,0.16247863,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.31780869,0.01020884,0.14813346,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.35010086,0.01056753,0.17093984,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.32627983,0.01116907,0.15379972,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.30405064,0.01186501,0.14111257,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.34224743,0.00927857,0.16893642,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.30187626,0.01258982,0.13981766,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.30073911,0.01239772,0.14043986,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.33309414,0.01076068,0.15888986,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.31757655,0.01007671,0.14798489,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.33892842,0.00962506,0.16319682,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.31940176,0.01012046,0.14984827,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.3075503,0.01350875,0.14280797,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.66483891,0.00617976,0.56779074,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.30435364,0.01228637,0.14232142,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.32870176,0.01151354,0.1538671,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.34577406,0.0095452,0.16573866,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.32359401,0.01024592,0.15201435,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.34327974,0.0096072,0.16570387,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.31778094,0.01045716,0.14733225,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.30737261,0.01103029,0.14359855,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.30469642,0.01244273,0.14398763,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.30214702,0.01294151,0.13958109,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.30123492,0.011678,0.13984595,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.32639875,0.01110173,0.15278329,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.32043687,0.0108634,0.14839251,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.33169465,0.01110726,0.15678523,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.31869053,0.00990783,0.14829931,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.29918701,0.01430964,0.13982386,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.31796397,0.01822094,0.14387379,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.30279851,0.01220391,0.13972521,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.30215986,0.01343756,0.1446359,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.30645731,0.00893248,0.13447508,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.29775309,0.01431338,0.13166636,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.31008394,0.00651937,0.13506844,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.27985451,0.00925881,0.11759991,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.31597515,0.01804622,0.14565781,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.30549064,0.01687784,0.13623789,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.31439568,0.01501151,0.13648783,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.30695569,0.01625202,0.14351601,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.30752608,0.00999926,0.13299079,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.28077815,0.00907432,0.1195118,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.30061673,0.01107572,0.12765696,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.29058341,0.0094001,0.12409796,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.30497377,0.01333529,0.13599741,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.30340449,0.0118677,0.14062875,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.30482233,0.01361951,0.13338846,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.30914581,0.01104367,0.13348894,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.31284616,0.01107275,0.13871276,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.28264205,0.01260644,0.11839498,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.3001207,0.00856616,0.12453901,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.28084447,0.0107821,0.11858481,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.31368026,0.01146506,0.13967127,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.29709643,0.0107228,0.12965085,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.31384836,0.01628962,0.12922811,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.30953441,0.01411004,0.13658723,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.31353313,0.01252911,0.1364361,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.29209735,0.00673588,0.12433598,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.30141128,0.01034584,0.12050572,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.28317472,0.01237421,0.11924743,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.31410321,0.0146632,0.13978197,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.29831444,0.01230089,0.12995255,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.29841627,0.01352101,0.12461906,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.31286388,0.0339372,0.13718024,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.30110059,0.00751327,0.12763492,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.2832862,0.01350773,0.11962088,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.30473001,0.00698853,0.12933946,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.28335189,0.00860262,0.11872116,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.3035644,0.01486274,0.13561511,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.29269594,0.01590473,0.13036579,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.30825971,0.01715675,0.13394629,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.29783959,0.0126896,0.1322418,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.30094834,0.0071404,0.12870957,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.28599498,0.00993615,0.11976908,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.2827166,0.00701082,0.11546463,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.3002105,0.01248422,0.13232062,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.27781732,0.01376341,0.11751924,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.30991719,0.00583208,0.12870355,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.31290345,0.02878727,0.12513114,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.30715798,0.01013164,0.13564849,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.33352629,0.00676373,0.15282834,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.29973831,0.01011925,0.13184623,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.33695495,0.00813718,0.15353335,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.29958972,0.01280917,0.13188496,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.30303748,0.01411759,0.13761821,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.3079631,0.00954169,0.13860993,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.30101365,0.01430684,0.13255363,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.29890245,0.01391301,0.13656292,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.30089856,0.00854762,0.13243864,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.29474898,0.01155375,0.13035992,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.30346291,0.0106749,0.13390845,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.30014019,0.0118302,0.13209483,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.3062744,0.01696118,0.13747079,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.31203517,0.0112474,0.1390824,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.29806398,0.01194224,0.13238533,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.31911605,0.00792239,0.14311965,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.29813164,0.01165548,0.13264474,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.2973234,0.01110519,0.12800519,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.30720529,0.00667911,0.13409402,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.28572109,0.01449261,0.12222707,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.29882679,0.0140581,0.13265891,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.31914842,0.02035972,0.14191706,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.29922943,0.0130828,0.12870652,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.29776274,0.01436106,0.13752096,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.2994006,0.00971174,0.13039585,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.28322122,0.00996185,0.12226225,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.29178751,0.01098369,0.12566511,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.28194854,0.01185768,0.11990983,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.2949424,0.01517497,0.1339752,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.34341451,0.01562866,0.13436079,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.29740172,0.01791112,0.12782974,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.29451836,0.01285007,0.13166136,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.31963698,0.01015458,0.14312144,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.28536389,0.01136833,0.12206955,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.30185471,0.0085502,0.13032701,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.2962098,0.01542874,0.13143092,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.28535171,0.01160836,0.12133009,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.29282783,0.01030648,0.13090303,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.30200622,0.01435083,0.13190071,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.29743137,0.01047966,0.13586363,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.30139218,0.00786872,0.13060517,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.28199379,0.01262935,0.12025492,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.30157241,0.00640197,0.12954871,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.28262012,0.01253011,0.12139168,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.29226095,0.01731994,0.13046675,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.31973357,0.03100487,0.13694064,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.29954436,0.0148801,0.13058955,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.30004222,0.01378095,0.1351881,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.32545487,0.01031624,0.15066027,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.30847652,0.01298796,0.13829522,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.33223544,0.00769206,0.1546959,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.31035574,0.01206324,0.14080411,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.3070693,0.01497602,0.14095387,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.30039918,0.01083152,0.13425822,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.29691878,0.01466472,0.13335745,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.29882901,0.01328571,0.13752019,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
0.32837946,0.00781335,0.15110858,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.30489489,0.01238774,0.13636741,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.32476209,0.01069663,0.14997536,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.29616619,0.01079497,0.13034585,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.2990453,0.01388202,0.13632049,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 10)"
0.29472245,0.0128237,0.13601184,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(5, 5, 5)"
0.29589706,0.01548262,0.13284098,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(20, 20)"
0.3127699,0.01092018,0.14524288,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D3C5EA8280>,"(10, 5, 5)"
0.32152857,0.0113292,0.14780013,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 10)"
0.29353047,0.01406209,0.12843989,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(5, 5, 5)"
0.3320349,0.00947713,0.15346561,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(20, 20)"
0.30015147,0.01065743,0.13348524,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D3C5EA8040>,"(10, 5, 5)"
