accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29981014,0.00964754,0.1333762,0.08,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29741982,0.01362858,0.12960893,0.08,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30693314,0.01278437,0.13802787,0.08,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.28648733,0.01183549,0.12275136,0.08,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29422112,0.01369156,0.12970957,0.08,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.343408,0.00779772,0.16100237,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.45862909,0.0863426,0.14872444,0.08,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30239116,0.01159307,0.13387172,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.33977405,0.0092237,0.15828746,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30181082,0.01427123,0.13813141,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30382845,0.00899457,0.13599608,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30322689,0.00986629,0.13542627,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.3005792,0.01518265,0.13631136,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29418001,0.01040679,0.12940044,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29929459,0.01309349,0.13347469,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.31847846,0.00809087,0.14830427,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.32135447,0.01155303,0.14598209,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.32087539,0.00860024,0.14483329,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30516025,0.01277344,0.13559467,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30098199,0.01553017,0.13599508,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.3046877,0.01083452,0.13633404,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.3068909,0.01664501,0.1366356,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.2978668,0.0135856,0.13816592,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.28927201,0.01249984,0.12442873,0.08,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.66246131,0.00664221,0.5600704,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30316266,0.01374815,0.13865533,0.08,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.33689093,0.00797345,0.15559726,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29687726,0.00806719,0.13030613,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.34356324,0.00458952,0.15910179,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30681617,0.01437167,0.13978379,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.3052824,0.01426447,0.13544166,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30135608,0.01311847,0.13371648,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.3057144,0.01303997,0.13746019,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29451494,0.01129285,0.12660565,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.32024519,0.00907757,0.14463588,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30114516,0.013363,0.1393947,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29923529,0.01220722,0.1322165,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30531116,0.01367337,0.13522233,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31758864,0.00862335,0.14458438,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30623399,0.01650611,0.14227335,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29774773,0.00779009,0.13035951,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29432198,0.01118881,0.12880354,0.08,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30648257,0.01449483,0.14118119,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29902685,0.01295399,0.12870012,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.32294765,0.00569948,0.1448995,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.2970899,0.01726369,0.13404608,0.08,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.32294939,0.01029875,0.14784237,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.32702753,0.01003772,0.1482752,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29800976,0.01218869,0.13181348,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30310361,0.01502003,0.13927415,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29051603,0.01281106,0.12579025,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30474947,0.01620023,0.13604202,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29848602,0.01384274,0.13548076,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28823449,0.01031533,0.12143268,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.28878679,0.01327263,0.12602109,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.31316883,0.00801663,0.1400995,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29642772,0.01055064,0.13135793,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.32104235,0.00850145,0.14484991,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.2996686,0.01180276,0.13346033,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.3081617,0.01273964,0.13949039,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29824532,0.00821153,0.13137304,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30771256,0.01675911,0.13637957,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29491539,0.01096785,0.12843166,0.08,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30552265,0.01592848,0.1350632,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.28793291,0.01335436,0.12555993,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.34188753,0.0090545,0.16064149,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30125487,0.01314845,0.13739049,0.08,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30945692,0.00921546,0.14097974,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.33423374,0.01005916,0.15531007,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30338087,0.01479886,0.13921671,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30110049,0.01496002,0.13667697,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.3137672,0.01291166,0.1418792,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.3231128,0.00767858,0.14748118,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30772999,0.0093493,0.13816498,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.34264947,0.01026891,0.16095459,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.34599124,0.0094734,0.17077198,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.31712375,0.00602482,0.14027076,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.31105444,0.01031435,0.14009719,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.34124504,0.00884591,0.16156574,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30296032,0.01259291,0.13882271,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30811588,0.01213583,0.13794469,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30595128,0.00888213,0.13574441,0.08,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30123362,0.01399481,0.13751534,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30196775,0.01335971,0.13604325,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.3068984,0.01224451,0.14167283,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30110869,0.01074585,0.13316574,0.08,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.33677569,0.00767775,0.15916959,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.31177652,0.00773041,0.14089747,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.33155855,0.00816602,0.15334814,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30747609,0.01408389,0.13807149,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.31860506,0.00820876,0.14518348,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29444881,0.01088491,0.12825282,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30592254,0.01322921,0.13563521,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.36484388,0.01175181,0.18202205,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30981416,0.03329439,0.13210653,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.32248608,0.00880669,0.14718963,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28909416,0.01338164,0.12821019,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30725196,0.00996965,0.13790593,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31775361,0.00924438,0.14428305,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30145431,0.01494144,0.13702217,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.31216781,0.01029679,0.14284093,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30078761,0.00955811,0.13188891,0.08,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30356177,0.01380447,0.13473809,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29750536,0.01539537,0.13813608,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31866375,0.00833386,0.14479867,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.3050768,0.01058832,0.13797917,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29261479,0.01260519,0.13115545,0.08,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31279257,0.01167052,0.14129004,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.33210707,0.00743784,0.15289356,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29992405,0.01508401,0.13662343,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30712782,0.01142038,0.13911678,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29968822,0.01828895,0.13348259,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29988822,0.01172432,0.1351653,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.2979944,0.0093786,0.13036001,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29404286,0.01037184,0.12848993,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.37397659,0.01038444,0.14326769,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.32428894,0.0071346,0.1485067,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.31151209,0.01117635,0.14060926,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.32127026,0.0070092,0.14657453,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.3036699,0.01297464,0.13858119,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29496497,0.01583779,0.13028268,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29928445,0.00989754,0.13217641,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30409386,0.01458976,0.14415063,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29266463,0.01329726,0.12905336,0.08,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.28595447,0.01309789,0.12522235,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30936988,0.0132611,0.14004584,0.08,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.32721539,0.00608503,0.14536301,0.1,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.28546459,0.01151991,0.1201241,0.1,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.31945317,0.00815806,0.14080745,0.1,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.31022126,0.01193434,0.14067322,0.1,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29305458,0.01137471,0.12632601,0.1,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.31602335,0.01608103,0.13909065,0.1,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30256255,0.01446736,0.13830694,0.1,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.29139933,0.01677937,0.11943654,0.1,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.3179772,0.01260122,0.13906729,0.1,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30534147,0.00511848,0.13278818,0.1,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30382,0.01699768,0.13832313,0.1,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.28317227,0.01199762,0.1223895,0.1,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30498775,0.00800988,0.1304366,0.1,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.31471937,0.01305208,0.14036682,0.1,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28461814,0.01161185,0.12157967,0.1,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30543963,0.01344134,0.13699426,0.1,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31469394,0.01582509,0.1371297,0.1,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.2714249,0.01482741,0.11075107,0.1,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30028329,0.01528203,0.13109619,0.1,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29334165,0.01533972,0.13247896,0.1,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.3178565,0.00994931,0.14160606,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30889384,0.00373414,0.13230342,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29170073,0.00651043,0.1267386,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30573468,0.0140651,0.13948049,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29234424,0.01535285,0.1232911,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30528834,0.01158408,0.13417628,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30380178,0.0153314,0.13655753,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28363839,0.01635568,0.11702568,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.3037934,0.01276743,0.13370085,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.32825436,0.00629667,0.13167737,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.31756944,0.00854461,0.1426214,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29623872,0.01262978,0.12765465,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29866196,0.00726992,0.12755691,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30566851,0.01099311,0.13829037,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30700472,0.01639964,0.12858686,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.293941,0.01122375,0.12704848,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30180856,0.01675681,0.13200172,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.284395,0.01181549,0.11668701,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30695327,0.01701992,0.12457452,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29406205,0.01355951,0.12692855,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30582993,0.00809681,0.1328163,0.1,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30479943,0.00820814,0.12895097,0.1,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29958453,0.01046301,0.12876746,0.1,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.3093682,0.0166838,0.1389328,0.1,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.28068741,0.01327041,0.11949376,0.1,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30610655,0.0166179,0.13623029,0.1,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29955084,0.01412223,0.13557359,0.1,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28075756,0.02018601,0.11191857,0.1,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29443922,0.01253845,0.13202915,0.1,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
