accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.39638258,0.00859545,0.22810682,0.05,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.4701463,0.0108404,0.27675205,0.05,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.39568333,0.00854417,0.22838486,0.05,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.39548949,0.00855958,0.22759702,0.05,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.4670718,0.01111434,0.29446712,0.05,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.44105996,0.0103545,0.256804,0.05,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.47239184,0.0111521,0.29967213,0.05,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.39683503,0.00853115,0.22885077,0.05,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.44105867,0.01035691,0.2569032,0.05,0.01,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.39494731,0.00894691,0.22652255,0.05,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.46849073,0.01107086,0.28314466,0.05,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.3960789,0.00839572,0.22853978,0.05,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.46122854,0.01082693,0.29171363,0.05,0.01,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.44105865,0.01035941,0.25781709,0.05,0.01,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.45341596,0.01087327,0.28469459,0.05,0.01,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.43618697,0.00989506,0.24972374,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.40081707,0.00889889,0.23362303,0.05,0.01,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.45353012,0.0106722,0.28154845,0.05,0.01,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.39827591,0.00924498,0.23123213,0.05,0.01,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.39949294,0.00920674,0.23137156,0.05,0.01,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.42465356,0.01025865,0.24905335,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.436187,0.00989453,0.25008803,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.4387935,0.01066047,0.26159268,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.36414037,0.00855321,0.19637606,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.43618697,0.00989455,0.24981896,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.44767059,0.01053856,0.26766052,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.36367658,0.00892282,0.19597089,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.36402942,0.00849777,0.19598193,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.42120303,0.01000644,0.24584677,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.43618707,0.00989523,0.24961203,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.43443191,0.01031104,0.25621284,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.43618713,0.00989494,0.24993141,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.36430731,0.00884469,0.19621046,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.43921279,0.01042271,0.26017858,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.36412035,0.00859257,0.19580171,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.36308646,0.00859807,0.1959547,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.40953282,0.00963881,0.23573774,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.43618692,0.00989474,0.24995412,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.41675431,0.01024966,0.2403822,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.43381111,0.0095846,0.24609744,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.37326514,0.00793013,0.20442961,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.41765394,0.00999724,0.24148189,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.36958415,0.00883759,0.20087903,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.36870435,0.00907887,0.20036425,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.40085345,0.00876407,0.22252342,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.43381108,0.00958461,0.24627772,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.42896329,0.0099486,0.24930075,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.43381104,0.00958451,0.246555,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.34829446,0.00878466,0.18099479,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42657602,0.0096577,0.24415162,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.34833701,0.00881252,0.18044925,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.34713054,0.00894737,0.17942995,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.40151542,0.00961939,0.22439688,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.43381116,0.00958453,0.24602405,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.42728055,0.01052228,0.24521217,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.43381107,0.00958454,0.24610798,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.349286,0.00860143,0.18249552,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.43092902,0.01012482,0.24956164,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.34672641,0.00881127,0.1794673,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.3482958,0.00856254,0.18108939,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.40170598,0.00926325,0.22433564,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.43381108,0.00958459,0.24615576,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.39981457,0.00950247,0.22172412,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.34917942,0.00896834,0.18210454,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42984916,0.00754901,0.23850925,0.1,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.40265521,0.01015589,0.22348218,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.34911176,0.00918038,0.18343874,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.35165718,0.01000977,0.18274001,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.35388598,0.01022899,0.16881752,0.1,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42984954,0.00755225,0.23884561,0.1,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.33338892,0.00879082,0.15162373,0.1,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.42984791,0.00755038,0.23916796,0.1,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.31893303,0.01262539,0.14483895,0.1,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.34088974,0.00675622,0.15664772,0.1,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.3127711,0.01404645,0.14027546,0.1,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.32096228,0.01747209,0.14373022,0.1,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.34217558,0.00698387,0.15901655,0.1,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.42984799,0.0075482,0.23875379,0.1,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.3711131,0.00800438,0.1765268,0.1,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.32487167,0.02047434,0.15095319,0.1,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.42984832,0.00754992,0.23898218,0.1,0,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.36683485,0.00743593,0.17095337,0.1,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.32725924,0.01594928,0.14636685,0.1,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.31901432,0.01441488,0.1391008,0.1,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.32515332,0.0052651,0.14678753,0.1,0,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42984818,0.0075511,0.23893613,0.1,0,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.31372689,0.01017738,0.13882937,0.1,0,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.42984851,0.00754901,0.23902365,0.1,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.31930566,0.00928199,0.14503387,0.1,0,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.31685376,0.01008219,0.13976333,0.1,0,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.31840217,0.01621081,0.13971365,0.1,0,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.31510573,0.01390458,0.1397697,0.1,0,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.33241797,0.00741214,0.15272134,0.1,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42984846,0.00754897,0.23852473,0.1,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.34605583,0.01284249,0.158126,0.1,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.31393721,0.01222794,0.14115496,0.1,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42984855,0.00754907,0.23873659,0.1,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.3402914,0.00736685,0.15308869,0.1,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.31564996,0.01215654,0.13740235,0.1,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.35466873,0.01027163,0.16506659,0.1,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.31518757,0.01517774,0.13582753,0.1,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.42984858,0.0075492,0.23905844,0.1,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.34411103,0.00759138,0.16028522,0.1,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.42984849,0.00754894,0.23856356,0.1,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.31474272,0.01480607,0.14188215,0.1,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.34136954,0.00884887,0.15053633,0.1,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.31689052,0.0142842,0.13835739,0.1,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.3117168,0.01331605,0.13753184,0.1,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.31783298,0.00834963,0.14227296,0.1,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42984853,0.00754905,0.23865348,0.1,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.31598017,0.00755634,0.13701373,0.1,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.31317829,0.01370087,0.14059234,0.1,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42984852,0.00754896,0.23910783,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.31247219,0.0144646,0.13613804,0.1,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.3006503,0.00365033,0.12670076,0.1,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.30214502,0.01467233,0.12955999,0.1,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.31754577,0.01284621,0.14168819,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42984852,0.00754896,0.23861985,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.32147121,0.00804693,0.14201278,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.42984852,0.00754896,0.23875104,0.1,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.30635255,0.01647647,0.14304734,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.31673717,0.01683021,0.13771388,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.31316659,0.00447415,0.13314211,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.31758138,0.01106211,0.13952999,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.33274875,0.00560241,0.15129422,0.1,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.42984852,0.00754896,0.23867847,0.1,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.32346564,0.00612005,0.14009946,0.1,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.42984852,0.00754896,0.23876091,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.31278769,0.01510375,0.14185153,0.1,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.3153535,0.00558842,0.13718948,0.1,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.3128138,0.01566966,0.13696992,0.1,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.31213388,0.01943906,0.13664869,0.1,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.30625331,0.00517754,0.13278921,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42984851,0.00754896,0.23864478,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.29214467,0.0057093,0.11934606,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.43042232,0.00873832,0.24065661,0.1,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.30386645,0.00697544,0.13481489,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.28895105,0.01251175,0.11863896,0.1,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.31019929,0.01089816,0.13296918,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.30363755,0.01299177,0.13084984,0.1,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.37095998,0.00917425,0.19008406,0.1,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.4304222,0.00873874,0.24081705,0.1,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.39155372,0.00918845,0.20639541,0.1,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.32128763,0.01076857,0.15546084,0.1,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.43042231,0.00873859,0.24104505,0.1,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.39460892,0.00883968,0.20883269,0.1,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.31718139,0.01081247,0.15361793,0.1,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.31653957,0.01160726,0.15240146,0.1,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.36980794,0.01001939,0.18903575,0.1,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.4304222,0.00873779,0.24117167,0.1,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.38082526,0.00994469,0.19672787,0.1,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.3138282,0.01156619,0.15010252,0.1,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.41432601,0.00887395,0.2255929,0.1,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.43042237,0.00873833,0.24048142,0.1,0.005,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.31731705,0.01124009,0.15057032,0.1,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.31770964,0.01150025,0.15229059,0.1,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.34560727,0.00993914,0.17222882,0.1,0.005,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.43042224,0.00873803,0.24077673,0.1,0.005,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.36931716,0.00988775,0.188967,0.1,0.005,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.31926809,0.01092191,0.15611183,0.1,0.005,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.4299877,0.00846093,0.23972463,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.3601997,0.00981286,0.18251701,0.1,0.005,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.31749928,0.01165373,0.15478335,0.1,0.005,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.32113456,0.01190446,0.15486792,0.1,0.005,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.36073633,0.00992293,0.1806867,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.4299877,0.00846093,0.23978018,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.3746425,0.00950411,0.1904206,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.42998769,0.00846092,0.24027748,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.31100961,0.01211986,0.14704851,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.37905415,0.00891872,0.19411706,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.31008813,0.01068062,0.14586868,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.30843455,0.01184784,0.14466207,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.35021338,0.00982148,0.17175079,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.42998769,0.00846093,0.23961554,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.37704078,0.00870469,0.19090282,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.4299877,0.00846092,0.2396934,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.30951956,0.01280198,0.1465248,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.37898764,0.00788535,0.19365482,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.30752286,0.01265276,0.14451687,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.31104643,0.01221695,0.1456508,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.34471621,0.00920916,0.16940755,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.4299877,0.00846093,0.23966892,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.34644258,0.01057816,0.17045227,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.42982561,0.00828894,0.23942466,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
