accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.0963172,0.00546413,0.01325765,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.11421467,0.00482876,0.01720457,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.09317645,0.00360892,0.01187537,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.09483915,0.00323126,0.01234292,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09501851,0.00330819,0.0127568,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09641561,0.00326096,0.01279842,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.0958483,0.00358859,0.01200587,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09230275,0.00176462,0.01187005,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.13067092,0.01421882,0.02204873,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09590959,0.00241341,0.0126649,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.10294261,0.00212208,0.01412255,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.10122743,0.00241549,0.01374276,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.1032477,0.00252568,0.01426273,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10147147,0.00252803,0.0140485,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.09902484,0.0035098,0.01289165,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09438819,0.00442109,0.0125644,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.10791539,0.00422335,0.0154113,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10007736,0.00205618,0.01342089,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.09238944,0.00332957,0.01166063,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09509398,0.00303426,0.01238499,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.09807595,0.00120747,0.01353668,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09981278,0.00235735,0.01345525,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.09328927,0.0035789,0.0118455,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09323956,0.00328375,0.01209443,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.09875457,0.00318853,0.01337404,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09319736,0.00517123,0.01208536,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.1039864,0.00191358,0.01425506,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.10721521,0.00171106,0.01498453,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09592614,0.00238312,0.01273402,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10238405,0.00280175,0.01393594,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.09005064,0.00206004,0.01118948,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09033634,0.00351252,0.01123098,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.09225124,0.00413811,0.01224237,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.09535774,0.00244996,0.01243753,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.09710889,0.00278991,0.01292093,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.0925238,0.00361392,0.01162114,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.10020376,0.00273609,0.01383639,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09522498,0.00292883,0.01250084,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.09094706,0.00426086,0.01093504,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.08841487,0.00301011,0.01075012,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.10864588,0.00417515,0.016048,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09442472,0.00336103,0.01254102,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.12365115,0.00152042,0.01974818,0.13,0.0025,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.12119432,0.00185905,0.01826973,0.13,0.0025,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.11080997,0.00056494,0.01709909,0.13,0.0025,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.11858425,0.00184723,0.01861814,0.13,0.0025,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.09774542,0.00217388,0.01344564,0.13,0.0025,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.11346605,0.0017989,0.01774857,0.13,0.0025,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.0971343,0.00311398,0.01341749,0.13,0.0025,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.0957392,0.0023972,0.01306913,0.13,0.0025,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.1103098,0.0021171,0.01576095,0.13,0.0025,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.10954812,0.00274833,0.0127397,0.13,0.0025,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.11015676,0.00211692,0.01703493,0.13,0.0025,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.10553211,0.00315843,0.01506211,0.13,0.0025,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.09816251,0.00275296,0.01360738,0.13,0.0025,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.10122642,0.00303442,0.01413685,0.13,0.0025,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.10280682,0.00178695,0.01518796,0.13,0.0025,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09824569,0.00262607,0.01382103,0.13,0.0025,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.1131127,0.00192551,0.0170964,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.11659323,0.00205859,0.0175811,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.11205886,0.00175516,0.01691854,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.11478257,0.00202128,0.01744912,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.09533659,0.00284021,0.01294558,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09561181,0.00349982,0.01311462,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.100936,0.00277281,0.01456476,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10139463,0.00140594,0.0142214,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.11111793,0.00233397,0.01482206,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.10820616,0.00188025,0.01401525,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.10740387,0.00260361,0.01628363,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.10474182,0.00272908,0.01413121,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.09633479,0.00255487,0.01317455,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09455802,0.00303669,0.01296335,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.10549188,0.00241894,0.01523456,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09681061,0.00178662,0.01333228,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.11551077,0.00184871,0.01686606,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.11311041,0.00167,0.01602434,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.11008683,0.00156279,0.01644159,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.11461864,0.00245201,0.01742131,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.09335151,0.00301033,0.01246386,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09536559,0.00261352,0.01283648,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.09991051,0.00334103,0.0141246,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.09436765,0.00166105,0.01265839,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.10715394,0.00206877,0.01365444,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.10726928,0.00285169,0.0142486,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.10239121,0.00197935,0.0148573,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.10800728,0.00234461,0.01560579,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.094003,0.00410901,0.01297101,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09362773,0.00381538,0.01267344,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.13500306,0.00414838,0.02396706,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09428659,0.00403008,0.01289616,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.13392933,0.00200346,0.02112988,0.13,0.005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.13368257,0.00213483,0.02225665,0.13,0.005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.14913952,0.00248934,0.028966,0.13,0.005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.12851496,0.00191363,0.02040525,0.13,0.005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.10915442,0.00196929,0.01692248,0.13,0.005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.10890718,0.00203597,0.01688041,0.13,0.005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.12979029,0.00238647,0.02280089,0.13,0.005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.11101453,0.00236265,0.01747392,0.13,0.005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.1218213,0.0022511,0.01694792,0.13,0.005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.12734029,0.00211824,0.01740825,0.13,0.005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.20373909,0.00312588,0.05187794,0.13,0.005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.12547044,0.00213581,0.01912094,0.13,0.005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.11014449,0.00211566,0.01716326,0.13,0.005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.10858537,0.00215582,0.01693789,0.13,0.005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.19717428,0.0022249,0.04945433,0.13,0.005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.10668121,0.00235023,0.01648311,0.13,0.005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.13139765,0.00208677,0.02236068,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.12997888,0.00209039,0.02103288,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.13003276,0.00216507,0.02216875,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.12896636,0.00199869,0.02206178,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.10526746,0.00192422,0.01587815,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.10582655,0.00212576,0.01602524,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.18704476,0.00544286,0.04452015,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10672059,0.00192567,0.01627598,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.12161056,0.00224029,0.01745475,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.11995565,0.00224271,0.01708406,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.13256346,0.0021411,0.02401119,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.11582251,0.00213587,0.0179954,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.11036951,0.00238773,0.0171163,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.19546227,0.00244075,0.04875229,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.10991018,0.00220028,0.01714443,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.10824947,0.00170403,0.01664758,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.12462825,0.00202766,0.01921985,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.12808275,0.00182666,0.01894373,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.13238424,0.00205945,0.02377351,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.12468299,0.00184154,0.02043429,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.10260605,0.00246163,0.01512783,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.10292731,0.00243359,0.01526264,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.11528449,0.0020518,0.01851097,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10409109,0.00211639,0.01557332,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.12175898,0.00216751,0.01862939,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.1171464,0.00217882,0.01524131,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.12610851,0.001933,0.02197914,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.11847359,0.00206374,0.01924247,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.10548269,0.00248474,0.01551131,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.10232435,0.00226126,0.01496978,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.11433603,0.00151044,0.01837544,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.10586622,0.00172711,0.01593969,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.0973351,0.00295828,0.01266489,0.15,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09902387,0.0030201,0.01309584,0.15,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.09377731,0.00270339,0.01216626,0.15,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.09699423,0.00341405,0.01254038,0.15,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.1002864,0.00391215,0.0130087,0.15,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09521508,0.00404707,0.01188576,0.15,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.10615331,0.00191507,0.01518228,0.15,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10322087,0.00206125,0.01403648,0.15,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.08916119,0.00200597,0.0109612,0.15,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.08721303,0.00331755,0.01036938,0.15,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09577077,0.00195298,0.01264513,0.15,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09339408,0.00298846,0.01166408,0.15,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.09373978,0.0032792,0.01127882,0.15,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.10129544,0.00383086,0.01272837,0.15,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.09541157,0.00189009,0.01275947,0.15,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09802146,0.00256702,0.01289041,0.15,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.09633618,0.00217422,0.01249268,0.15,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.09789798,0.00191717,0.01255969,0.15,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09760761,0.00291505,0.01282344,0.15,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.09933969,0.00092449,0.01295821,0.15,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.0932409,0.00287403,0.01122223,0.15,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09710287,0.00537237,0.01212999,0.15,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.09857169,0.00353381,0.0134977,0.15,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.09780331,0.00204655,0.01255021,0.15,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.08583252,0.0033102,0.01037243,0.15,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09113558,0.00497798,0.01130213,0.15,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.09109706,0.00256409,0.01172297,0.15,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09567915,0.00313481,0.01248951,0.15,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.10059793,0.00141279,0.01291271,0.15,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09658844,0.00101309,0.01186582,0.15,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.09583536,0.00190975,0.01355402,0.15,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.09727359,0.00236569,0.0128672,0.15,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.0940357,0.00314695,0.01191886,0.15,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.09741736,0.00200582,0.0125533,0.15,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.09211567,0.00302173,0.01178833,0.15,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
