accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.31900525,0.00792882,0.14002871,0.1,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.31599702,0.00516482,0.13540429,0.1,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42984852,0.00754896,0.23930774,0.1,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30727072,0.00589595,0.12874808,0.1,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.30825028,0.01345664,0.13665194,0.1,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.31036275,0.01502867,0.13483918,0.1,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.30850567,0.01841732,0.13490462,0.1,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.42984852,0.00754896,0.23865247,0.1,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.31012698,0.00631024,0.13672133,0.1,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.30122323,0.00855357,0.12753909,0.1,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42984852,0.00754896,0.23972962,0.1,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.28931179,0.00797776,0.11863631,0.1,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30612369,0.01238291,0.13422176,0.1,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.30518523,0.01389884,0.12920591,0.1,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30152571,0.01694292,0.12733791,0.1,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.4299877,0.00846093,0.23977041,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.34676585,0.01045133,0.1704176,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.36654619,0.00898512,0.18484855,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42998769,0.00846093,0.24066704,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.3835108,0.0116353,0.19792726,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.30994811,0.01149107,0.14701921,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.30935033,0.01272537,0.14616849,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.3073248,0.01222029,0.14446337,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.4299877,0.00846092,0.23989653,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.33443801,0.0103909,0.16180357,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.35088861,0.01017302,0.17312155,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.4299877,0.00846093,0.24039291,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.35172662,0.0098293,0.17376253,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.3124432,0.01256725,0.14681071,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.31589091,0.01145272,0.15034831,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.31388049,0.01256102,0.14722373,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.42982561,0.00828894,0.23944174,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.33657283,0.01036796,0.16139171,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.34718183,0.00976909,0.16758306,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42982561,0.00828894,0.23920474,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30528133,0.01392582,0.14548633,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.36267822,0.0091761,0.18045163,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.3021483,0.01314707,0.14037304,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.3054062,0.01229122,0.14197522,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.42982561,0.00828894,0.23984355,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.33004628,0.01154316,0.15793426,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33840924,0.0103975,0.16314075,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42982561,0.00828894,0.23940733,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.3142509,0.01232212,0.1479653,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33960924,0.00963457,0.16316171,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30846017,0.01349277,0.14433811,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30469381,0.0130652,0.14200624,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.42975587,0.00817159,0.23937688,0.1,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.32993961,0.01056274,0.15451355,0.1,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.33999539,0.01024171,0.16193268,0.1,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42975587,0.00817159,0.23927975,0.1,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30475203,0.01303947,0.14133472,0.1,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.33988348,0.01055063,0.16106893,0.1,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.30065498,0.01334211,0.13920607,0.1,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.30043253,0.01376398,0.13874483,0.1,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.42975587,0.00817159,0.23934604,0.1,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.32695054,0.01043438,0.15353447,0.1,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33156317,0.01066936,0.15868354,0.1,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42975587,0.00817159,0.23949433,0.1,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.29781462,0.01335344,0.13869548,0.1,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.3304586,0.01072251,0.15604465,0.1,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.29990957,0.01410625,0.13760849,0.1,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30185691,0.01418664,0.1396064,0.1,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.43137978,0.00909562,0.2421445,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.36937229,0.00968562,0.19258315,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.4038705,0.00945542,0.2194976,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.43137978,0.00909562,0.24221709,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.33182285,0.00961548,0.16592331,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.39883343,0.00946261,0.21511429,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.32924867,0.0096208,0.16211599,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.32816366,0.01007191,0.16094437,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.43137978,0.00909562,0.24226889,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.36911927,0.01013522,0.19110355,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.36807306,0.00985251,0.19085733,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.43137978,0.00909562,0.24248408,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.37101032,0.00965534,0.19282619,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.32873318,0.01117703,0.1639586,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33082402,0.0097987,0.1647181,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.32913854,0.01038086,0.16509506,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.43063907,0.00883762,0.24092321,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.35684678,0.01005098,0.17996432,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.36644004,0.01005317,0.18683586,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.43063907,0.00883762,0.24096176,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.37213683,0.00977292,0.19060213,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.32492206,0.01013328,0.15911716,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.32192167,0.00998907,0.15534073,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.32149657,0.01035811,0.1550868,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.43063907,0.00883762,0.24114253,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.34764474,0.01011073,0.17395388,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.35250135,0.01019899,0.177328,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.43063907,0.00883762,0.24092441,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.32557619,0.00999607,0.16048427,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.36594403,0.00901685,0.18731135,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.32175845,0.01114501,0.15641755,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.32281713,0.01035053,0.15728964,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.43026499,0.00865396,0.24045922,0.1,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.33909711,0.01079617,0.16627283,0.1,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.34927229,0.01034506,0.17328462,0.1,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.43026499,0.00865396,0.24043932,0.1,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.3182036,0.01039384,0.15244031,0.1,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.36144846,0.01084503,0.18198004,0.1,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.31603015,0.01105509,0.14979707,0.1,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.3151165,0.01083886,0.15004666,0.1,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.43026499,0.00865396,0.24098797,0.1,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.34450711,0.00982862,0.16942212,0.1,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.34582882,0.01044273,0.17133379,0.1,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.43026499,0.00865396,0.24022506,0.1,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.34633647,0.01062285,0.17161702,0.1,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.32104568,0.01092106,0.15613304,0.1,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.3171738,0.01077031,0.15300191,0.1,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.31689153,0.01110637,0.15140894,0.1,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.42984852,0.00754896,0.23856503,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.31986415,0.00886985,0.14402292,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.29682371,0.00627916,0.1230086,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42984852,0.00754896,0.23888859,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.3017309,0.01198702,0.13649954,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.30411783,0.01054842,0.12835087,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.31057696,0.01414221,0.13685588,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.30627618,0.01549853,0.13468529,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.42984852,0.00754896,0.23875008,0.15,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.30802767,0.00493926,0.13168384,0.15,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.29089638,0.00719176,0.12112548,0.15,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42984852,0.00754896,0.23904491,0.15,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.30613359,0.01434788,0.13813114,0.15,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.28845818,0.0097297,0.11988347,0.15,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30550787,0.01300278,0.13014233,0.15,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42984852,0.00754896,0.23946325,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.29840214,0.01414264,0.12309365,0.15,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.3005233,0.00765255,0.12985035,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.30652367,0.00609899,0.12761221,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42984852,0.00754896,0.2387049,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30847247,0.00504482,0.1305552,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.30206238,0.01353675,0.13396048,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.31485395,0.01646037,0.13033772,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42984852,0.00754896,0.23878897,0.15,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.30689527,0.01896592,0.12898909,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.29967976,0.00766196,0.12708482,0.15,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.2999884,0.01553937,0.12447992,0.15,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42984852,0.00754896,0.2386683,0.15,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.29413097,0.01754109,0.12941355,0.15,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.27915508,0.00765176,0.11147867,0.15,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.29739467,0.01811815,0.12747928,0.15,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30000296,0.01602895,0.12238654,0.15,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
8.30788342180799e+17,1.226543964646694e+18,0.55975206,0.15,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30887622,0.00951567,0.13209562,0.15,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.29090665,0.01041004,0.11950311,0.15,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
6.137265894183998e+16,8.772847987411744e+16,0.27896598,0.15,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30270468,0.01604964,0.13476104,0.15,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.30443116,0.00522046,0.12896113,0.15,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.30375139,0.01821659,0.13410063,0.15,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.30822178,0.0178084,0.13307497,0.15,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
8.843782869167074e+16,1.2824192127037747e+17,0.27817669,0.15,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.28851671,0.01125109,0.12081274,0.15,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.29412732,0.01253935,0.12062912,0.15,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
7.565220527053061e+17,1.1167216060932204e+18,0.40910648,0.15,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.28936613,0.01213159,0.11901197,0.15,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30285475,0.01528249,0.13316126,0.15,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.31605854,0.01192394,0.13058234,0.15,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30220887,0.01589001,0.12552685,0.15,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.42976848,0.0081973,0.23912965,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.33158278,0.01068529,0.15615893,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.34202437,0.01009159,0.1640612,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42976848,0.0081973,0.23934645,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30060243,0.01348102,0.14031135,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.34474763,0.0113557,0.16642575,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.29913916,0.01317858,0.1375764,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.30224045,0.01264569,0.13888248,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.42976848,0.0081973,0.23930561,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.34236823,0.00853667,0.16309494,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33583916,0.01028581,0.16058438,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42976848,0.0081973,0.23911119,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.33778457,0.01068613,0.16134819,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.3089541,0.01254719,0.14444391,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.30313422,0.01307201,0.13981404,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30178453,0.01247842,0.13987591,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.42971968,0.00806856,0.23919084,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.32018537,0.01187643,0.14864134,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
